name,image_url,price
Code Male Warner Kemeja Oxford Pria Lengan Panjang Putih Slimfit,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/4/eabe8d9e-9a31-4468-bab4-c4679a6fdca3.jpg,139900.0
M231 Kemeja Pria Shanghai Polos Filafil Pendek Maroon 1972F,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/23/b205bd8d-b51b-4e50-822c-3520166032ae.jpg,128000.0
HSCO T-Shirt Shinchan X Tahilalats All Road,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/20/e4715016-a530-4753-a076-ce968e6be37f.jpg,165000.0
ALISAN ORIGINAL Kemeja Pria POLOS REGULER Lengan Pendek HITAM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/30/ac529d07-872e-4eb3-afdd-7ca15315e068.jpg,134000.0
MATSUDA Kaos Polo Shirt Pria Kerah Akikata,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/22/9e83bf61-4f0d-45ac-9324-54f31d6b9fb7.jpg,49000.0
Kaos POLO Pria Premium Berkerah - Blank Apparel - Akita Polo Shirt,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/5/e7e7d26c-e715-4819-8662-ab94ae595aef.jpg,119000.0
Infinide T-Shirt Kaos Polos BIG OVERSIZE KHAKI Baju Pria Wanita Kaos,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/26/6a6ce502-5535-4dff-9a5f-65c827ad1b8d.jpg,59000.0
SULTAN HADI / BATIK PRIA / BATIK LENGAN PANJANG / KEMEJA BATIK/ JU,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/23/e00fc0fa-1d11-4827-9be1-5ef7d870333c.jpg,75000.0
KOZE - Oversized Comfort Forest Green T-shirt - Kaos Polos Oversized,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/9/4f2af845-fd4b-40e9-9380-baea6f231b88.png,59000.0
Kemeja putih alisan pangkat / pilot pendek original 100%,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/8/ff932cca-723c-4188-91e4-fb49e8c80d66.jpg,155000.0
Platini Kemeja Motif Pria Lengan Pendek Katun 73261 BIRU,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/5/7b4388cc-8ce9-4025-9697-4116b5ee7968.jpg,149000.0
