name,image_url,price
Pisau Dapur HM Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/de9d5583-e428-454c-8ad9-996c83107c25.jpg,8450.0
Kohana Ceramic Utility Knife White,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/17/ed5b311c-9ca8-41fa-b1e9-67648d2e3449.jpg,297000.0
Pisau Dapur Serbaguna Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/d9902f83-19db-4d9b-9e01-1bcaf1b38d5a.jpg,7990.0
TRAMONTINA 4 pcs Set Knives Cutlery Usual Pisau Set Serbaguna,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/18/18c9e382-0121-4e20-8517-18802717b90a.jpg,99000.0
Pisau Fillet Ikan ORION Carbon Steel 10inch (26cm),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/11/5b1ba117-67bd-44d8-8978-cf1abe9a839b.jpg,26000.0
BOLDE Electra Set Pisau + Gunting / Super Utensile BOLDE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/8/f1ba452d-4159-4cb9-a86c-5aac2457211c.jpg,68000.0
Pen Pisau Cutter Pemotong Kertas Sticker Portable,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/20/d092fee0-c5f4-48a2-bffb-f93308c066ed.jpg,10500.0
ACE - Kris 20 Cm Pisau Koki,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/24/b688d9e7-c4c4-4089-a98b-53b015f2e959.jpg,94900.0
Pisau Tramontina stainless steel 6 inch,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/10/698ec735-b652-4f5a-a436-a760241c106f.jpg,17000.0
TEMPAT PISAU DAPUR MAGNET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/26/7f221ad7-d8bb-4497-a6bd-a506fdab0cfa.jpg,52000.0
HI SET PISAU STAINLESS ANTI LENGKET EVCRIVERH KNIFE SET (6 IN 1),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/5/21f9f169-aa14-40ca-a37c-b1a357888ffa.jpg,30500.0
Cutter Pisau Alat Pemotong Kaca Keramik Oil Rolling Glass Cutter Tool,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/1/c0d2e984-e9e7-4066-97b4-9be6cdafdf7b.jpg,11999.0
Pisau Dapur Tramontina Made in Brazil Original 4/6/8/10 Inch,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/8/274582c7-54ba-4d65-adae-af3145b231de.jpg,44000.0
Obral Murah Pisau Set Warna Pastel Dengan Wadah 6 In 1 / Pisau Jerami,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/13/141444cc-da85-47d8-8a55-b9e6a124d2c4.jpg,20888.0
Pisau Dapur Ying Guns Gagang Kayu - Besar,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/17/380eec2c-ab05-4eec-9d57-569e9d62fbb7.jpg,22500.0
MORI Saga Steak Knife / Pisau Makan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/24/a64d83d3-c960-461d-8e8c-10ada9c6786b.jpg,45000.0
