name,image_url,price
Casio HDA-600B-1BVDF Jam Tangan Pria - Original & Garansi 1thn,https://images.tokopedia.net/img/cache/200-square/product-1/2018/6/11/157873/157873_60704932-b846-42f4-abff-d0cd352b2827.jpg,299000.0
SPIGEN RUGGED ARMOR CASE APPLE WATCH IWATCH SERIES 3 2 1 44mm oem,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/14/b7cbcc9d-3f4b-4c01-abea-bd1ffbec8965.jpg,30000.0
Jam Tangan Lasika L8109 Sport Digital Pria Water Resistant,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/28/1974867/1974867_f4acafd7-73ed-4254-86f9-6f8df2b1ec7f_745_745,31500.0
Lem GS Hypo Cement lem kaca jam tangan Bersih service jam tangan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/9/53bcaef1-11f0-4c44-b886-d8d031e69eef.jpg,45000.0
JAM TANGAN CASIO LW-203 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/9/ea0b74d6-d141-47d3-ac88-542b300d2e62.jpg,290000.0
Ripcurl A3199 Next Digital Core Surf Watch / Jam tangan pria digital,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/26/58ca48eb-8e21-4a72-90b5-e041101c8f0d.jpg,105000.0
Jam Tangan Pria Digital Rubber 1426 honhx,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/30/a2e115e8-701a-42f9-b135-f078d8c387c1.jpg,33000.0
Jam Tangan Pria MCE Giano Series Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/12/059ce3bf-91b1-400b-af1b-444278e05d4a.jpg,309000.0
Jam Tangan Pria Seven Friday Premium,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/30/6395465/6395465_8440e726-bdd0-4d1c-bdd8-dd5dd9f8ebdd_562_562,62000.0
JAM TANGAN UNISEX CASIO F-91WS-7DF / F91WS-7 ORIGINAL & BERGARANSI,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/9/2309083/2309083_87831ae4-730d-422f-8efa-42274ae02a30_700_700.jpg,305000.0
SKMEI Jam Tangan Analog Pria - 1717,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/15/4680f1b3-475e-44bd-96f4-6423d9e69f73.jpg,76677.0
CASIO HDC-700-3A2VDF - Jam Tangan Pria - Hijau Army - HDC700,https://images.tokopedia.net/img/cache/200-square/product-1/2020/2/16/39655122/39655122_0a2d890b-a3e1-48b8-a2b4-61238390a7ea_800_800,512460.0
Jam Tangan Pria Digital SKMEI 1142 Black Water Resistant 50M,https://images.tokopedia.net/img/cache/200-square/product-1/2018/1/15/249094163/249094163_ae58d4af-f222-4741-aa8a-797df0dcc507_1000_1000.jpg,75525.0
CASIO AQ-230A-7DMQ - Jam Tangan Pria - Silver,https://images.tokopedia.net/img/cache/200-square/product-1/2019/3/24/39655122/39655122_0cb900c1-03d7-4f5a-96a7-7bc5a11f607d_700_700.jpg,442260.0
JAM TANGAN SEIKO SNZG09K1,https://images.tokopedia.net/img/cache/200-square/product-1/2020/5/20/9430226/9430226_fdee4fc7-93f6-4548-8b15-7f5523e72817_800_800,1847000.0
