name,image_url,price
"OTTOPAN DROPS 15ml , Paracetamol Obat Demam bayi dan Anak",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/5/41b24d74-4807-4fb9-8c4c-dfc6fd90679a.jpg,32500.0
OSKADON STRIP ISI 4 OBAT SAKIT KEPALA PARACETAMOL PEREDA NYERI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/20/962fe7c7-4538-4cea-a6de-e1bf1c7c9760.png,1900.0
Sanmol Sirup Paracetamol Obat Turun Panas Demam Anak 60 mL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/5/7e477211-be69-47c2-9724-5c73d2506b6b.png,19999.0
Nipe Fever Paracetamol Varian - Obat Sakit Kepala/Gigi dan Menurunkan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/11/d06a163d-01ae-409d-ba48-17981e31c064.jpg,39000.0
RODEMOL PARACETAMOL 500MG@10`S -OBAT SAKIT KEPALA / NYERI / DEMAM,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/2/14/01d78122-fb99-4a41-bed5-8662da6393c4.jpg,6586.0
"Panadol Extra Paracetamol Obat Sakit Kepala, Nyeri, Demam",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/17/fce1a427-5d18-4e17-b4ca-e11966b3b1a9.jpg,12000.0
Sanmol Syrup Forte 60 ml / Obat Sirup Paracetamol / Menurunkan Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/26/0c46ef06-dfdc-4445-91b6-f2226af632d3.png,35000.0
NEO Rheumacyl isi 20 Tab Obat Nyeri Otot Sendi Ibuprofen Paracetamol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/20/0dc6f4d9-c6f3-4cc0-b52a-8839e99f67e1.png,9713.0
PAMOL 500 Mg BOX 10 strip(100 tablet) Paracetamol-Obat Panas & Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/26/308a00b8-fe7d-40de-901d-a79063fd9704.jpg,74000.0
Obat Deman Uphamol Paracetamol 650 mg (1 blister/10 tabs),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/2/13fe8f4f-e092-4117-b6e7-df720637ec48.jpg,35910.0
Fasidol Forte Paracetamol 650 mg Strip isi 10 Tablet - Obat Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/29/98b5e710-94fc-487c-b806-134c744d5dba.jpg,3300.0
obat anak sumang cap pedang paracetamol anak 150 mg puyer,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/20/a2fe6922-d3de-4605-ab62-ae6384300d2d.jpg,10000.0
BROCON TAB PARACETAMOL 500mg - OBAT BATUK,https://images.tokopedia.net/img/cache/200-square/product-1/2019/11/16/106118899/106118899_6bacbd0e-7b65-4a2d-b26f-26455b5cd0e2_700_700.jpg,1999.0
Tempra Syrup Paracetamol - Obat Demam dan Pereda Nyeri Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/19/e0d28924-a756-4709-be90-03fabc782679.png,46500.0
PARATUSIN PE SIRUP 60 ML OBAT FLU BATUK PARACETAMOL CAIR NOSCAPINE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/13/0c8475e9-c705-459d-8671-818609a18559.png,32999.0
"MIRASIC 500 PARACETAMOL (1STRIP@10KAP)/ OBAT SAKIT KEPALA,GIGI,DEMAM",https://images.tokopedia.net/img/cache/200-square/product-1/2018/8/24/3324676/3324676_e37d0174-893c-4950-a2a3-74b4fc24b6d8_1512_1512.jpg,4000.0
Obat SANMOL 1 STRIP @ 4 TABLET | Paracetamol Demam Panas Gigi Nyeri,https://images.tokopedia.net/img/cache/200-square/product-1/2018/3/4/808047/808047_d638a5c1-7acf-4f67-81e8-4b1c8c306a39_480_640.jpg,2115.0
Obat Turun Panas Anak Obat Demam Anak Meriang Paracetamol Supp Ecer,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/d6f638b6-5e1f-4b72-af74-f275abfffee6.png,16999.0
ORARHEUMA Box isi 100 kaplet Ibuprofen Paracetamol-Obat Pusing & Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/29/74ccaf7a-4eb5-4589-bb61-497934cbfcd2.jpg,29800.0
Hufagesic Infant Drop (paracetamol drop) obat demam bayi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/4/7b5b0440-16ef-4a1d-98eb-c7955dbf51de.jpg,12480.0
Obat Anak Sumang Cap Pedang Paracetamol 150mg isi 20 sachet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/27/c2717368-ea3d-4340-944c-ecfd6d2e5e2c.jpg,7900.0
Sanmol Forte Paracetamol 1 strip isi 4 tablet - San Mol obat panas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/fa2140ea-8ee5-491d-a3ee-c4b0fb9df245.png,2410.0
"Sanmol Paracetamol Tablet ( obat sakit kepala , panas dan demam )",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/22/20c02c83-132a-4fa9-a78c-d43dd652acce.png,2000.0
Sanmol Paracetamol 500mg | 1 Strip 4 Tablet | Obat Penurun Panas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/20/66276fce-be9d-423d-832d-9c6653332e97.jpg,2099.0
Anadex Paracetamol Dextromethorphan Obat Penurun Demam 10kaplet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/18/86b7229d-cc02-44a9-9036-d0c7ae45748c.jpg,49000.0
Paracetamol 500mg Box Mef Isi 100 Tablet - Obat Demam & Sakit Kepala,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/19/5f361660-09a3-44b8-8804-15ced956f3ed.jpg,39519.0
Paracetamol Sirup Rasa Strawberry Isi 60ml Obat Generik Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/22/b527e0cd-7460-4eca-a994-87b7d1b7ccb9.jpg,6000.0
Praxion Suspensi 60ml Rasa Jeruk / Paracetamol / Obat Sakit Kepala,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/5/44fa65b7-8d32-4c29-9929-da65dfd6197b.jpg,22200.0
Emturnas forte paracetamol 650 mg obat sakit kepala dan demam isi 100,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/30/b9c38219-09ef-43f8-8410-fb70d2d98162.jpg,21999.0
Sumagesic Strip isi 4 Tablet Paracetamol 600 mg - Obat Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/22/30d8167a-0e55-42e7-a8bc-3abf897e22d7.jpg,2700.0
"Obat Panadol Paracetamol Biru (Demam, Panas)",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/16/fe4e4cfd-599e-44ff-97d4-05399a857f1a.jpg,11519.0
Sanmol tablet strip isi 4 / paracetamol 500 / obat demam / obat nyeri,https://images.tokopedia.net/img/cache/200-square/product-1/2015/12/20/732721/732721_4ac72243-1893-4ff0-817b-499d1c8dd7a2.jpg,1810.0
PARAMEX STRIP ISI 4 TABLET OBAT SAKIT KEPALA PARACETAMOL PEREDA NYERI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/20/38c66d5f-2c01-4b99-9ad4-abc11af7cb1e.jpg,2400.0
OSKADON Paracetamol caffeine Obat Sakit Kepala 4tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/9/0fc49423-ee91-4729-9e4a-b6cd625dae10.jpg,1899.0
Tylenol Paracetamol 500mg / Obat Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/25/8653228e-d921-4c49-bd6f-8e8657119c41.jpg,125000.0
"GRAFADON BOX 100 kaplet Paracetamol 500 mg-Obat Nyeri,Demam & Pusing",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/20/db13e35f-62d8-49fc-9f6f-11634c69a63f.jpg,29800.0
Paracetamol 500 MG Generik Novapharin Isi 10 Tablet / Obat Demam,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/10/21/50351243-1fd5-4a56-b0d5-ecef4c0d9d58.jpg,3000.0
