name,image_url,price
Sepatu Sneakers running Women Nike Epic React Flyknit Pearl White Rose,https://images.tokopedia.net/img/cache/200-square/product-1/2019/1/8/4088289/4088289_c83f5734-3ba5-4d31-85e5-a2de771dc8e2_2048_2048.jpg,550000.0
SEPATU NIKE DAYBREAK WOMEN LIGHT OREWOOD BROWNN/METALIC (ORIGINAL),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/13/e1454d3c-6ca8-4d42-a4ef-4498ff8dfe1c.png,475000.0
SEPATU WANITA NIKE AQUA RIFT / SEPATU AQUA RIFT,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/15/f72953cf-6367-47a1-abe1-24046efa8659.jpg,440000.0
SEPATU WANITA NIKE FREE RN 5.0 ORIGINAL TOSCA WHITE LIGH BONE TERLARIS,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/1/25/19b78a18-57f2-44ba-9d86-05d46dfca1cc.jpg,589000.0
sepatu remaja wanita rainbow berubah warna nike af1 pelangi original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/15/30973d03-ca7a-408a-922a-5213da2164a0.jpg,320000.0
COD SEPATU NIKE AIR RIFT For women size 37-40 PREMIUM QUALITY,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/10/4/bf77f72b-820d-45c6-bf42-101b1d060db0.jpg,340000.0
Sepatu Casual Woman Nike Joyride Flyknit Racer Peach Pink Original,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/31/599569359/599569359_aaf86e23-c9fa-4a36-a05f-4bf76f6f5942_640_640.jpg,450000.0
Sepatu Sneakers Wanita NIKE WMNS COURT LEGACY SLIP ON CW6540601 ORI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/23/58b157f6-dc98-4e88-a20c-8b9f7c3db712.png,575000.0
sepatu nike airmax 720 sepatu wanita sneakers olahraga santay termurah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/3/08f2ad72-1b96-41fc-94f7-d9d768295022.jpg,120000.0
Sepatu Nike Pegasus 37 Beige (Sneakers wanita),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/10/34ac2042-94bc-41d6-8738-5f32e5d3aa7c.jpg,450000.0
SEPATU WANITA NIKE AIR RIFT / SEPATU WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/2/0c20f129-92f0-4459-b802-79bdfe77ba63.jpg,340000.0
