name,image_url,price
DUS BOX INNER BOX / KARDUS SEPATU NIKE SIZE KIDS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/5/0148c857-eab4-40e2-95a3-95fe77ad4372.jpg,4500.0
sepatu anak nike sb dunk proben & jerry bnib multicolor,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/11/0db68df7-83a4-4dac-b0dd-a4f95b44e5e4.jpg,450000.0
Sepatu Sekolah Anak Laki Laki Perempuan Nike Hitam Putih SD 30-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/30/c6144fe5-5166-4e6c-be93-df8b457d0449.jpg,81000.0
Nike Flex Plus Sepatu Anak (GS) - Black [CW7415-011],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/16/4166e62a-6e92-4a76-b6c6-bc1a350fadf2.jpg,1099000.0
Sepatu Anak NIKE AIRMAX 270 Size 33 - 37,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/25/2550b774-31c2-4eae-b083-a8fb5955901e.jpg,125000.0
Nike Kids' Dynamo GO Easy On/ Off Shoes - Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/16/e19502f0-45cd-4b7e-b11b-dd97c67b9942.jpg,829000.0
sepatu anak laki laki / sepatu anak perempuan / sepatu sandal nike kid,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/11/64a27b48-3942-4ee5-a271-256c667fa8b9.jpg,183000.0
sepatu anak Nike Flex Plus Unisex Child Casual Shoes,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/21/25828415-2dcf-485f-b990-9dd33cee302b.jpg,309000.0
Sepatu Nike Air Jordan Chicago Grade Original sepatu anak anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/22/dc190eb0-cb37-41d1-897c-8834c1bd3bfd.jpg,129000.0
SEPATU ANAK NIKE AIR JORDAN 1 LOW TRAVIS SCOTT BLACK BLUE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/20/57894e45-4ad9-415c-a9d5-6f29a8e5e818.jpg,199000.0
Sepatu Anak Laki Laki Nike Jordan 11 TERBARU (IMPORT)Size 28-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/8/be63d7ba-2004-4a4a-885f-e06d8f859bfd.jpg,373935.0
Sepatu anak laki laki Nike Full Black (GRADE ORIGINAL) Size 33-37,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/25/ddf91a9e-71cc-4e2f-a7a7-96f0a148eafa.jpg,125200.0
Sepatu Sekolah Nike Air 270 Hitam Putih Anak Grade Ori Murah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/6/dd2c8884-c1bb-418f-b314-401e1fe1b405.jpg,149000.0
Sepatu nike air jordan anak sneakers anak sepatu anak jordan sekolah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/2/8b552539-3f35-45ea-ae02-ad20184b5208.jpg,109000.0
Sepatu Anak Laki Laki Nike Jordan Terbaru 02(GRADE ORIGINAL)Size 27-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/27/1b860b08-131b-42a7-8e2b-22372473bf1b.jpg,486500.0
Sepatu Anak Kids Toddler Nike Air Rift Full White Premium BNIB,https://images.tokopedia.net/img/cache/200-square/product-1/2019/4/25/391440/391440_a8d49888-7635-4261-9d9c-2230b3e50095_2048_2048.jpg,399000.0
sepatu nike air jordan anak laki-laki//sepatu sekolah anak sd smp,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/1/e6d539f9-0fdf-4aad-a55a-5fb8ea4b134c.jpg,103000.0
sepatu nike cortez anak atau bayi perekat,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/23/0d8cbc44-0ae0-4dcc-9a52-2e799ecda8f0.jpg,95500.0
Sepatu Anak Nike Blazer High Size 31-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/30/653a07fa-3f1a-42ae-b292-7f83fae1aeeb.jpg,220000.0
SEPATU ANAK BAYI PEREMPUAN 4-6 7-9 10-12 BULAN NIKE CORTEZ WHITE NCK-4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/4/285f7ac6-427a-4fd7-98bf-4ec08c321211.jpg,99000.0
sepatu anak laki laki nike sb dunk x social status original premium,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/1/ff8b139d-f2c6-4003-a1a3-ab227c4ea5d7.jpg,499000.0
sepatu anak 1 tahun nike air jordan laki perempuan sneakers bayi 20-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/16/5844becc-e912-4a24-a028-5592ecaa97d2.jpg,155000.0
SEPATU FUTSAL NIKE MERCURIAL UNTUK ANAK-ANAK,https://images.tokopedia.net/img/cache/200-square/product-1/2020/3/21/221381106/221381106_83ec0b8d-ceca-495c-bcef-e325cd1c7081_2048_2048.jpg,110000.0
