name,image_url,price
Sepatu Nike Sneakers Original Nike Pria dan Wanita Nike Sport Running,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/23/b1b0591f-9d62-4ed5-8c29-148a3b45f41e.jpg,499000.0
Sepatu Sneakers Pria Nike Air Max Sc Leather Triple Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/19/0864a154-68be-47fd-ad08-3fd828ebb819.jpg,1399000.0
Sepatu Sneakers Pria Nike Air Force 1 Low Brown Coffe Gum,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/381df9ed-15fc-415f-bab2-164f359fb815.jpg,275000.0
Sepatu Sneakers Pria Nike Blazer Low 77 Jumbo White ORIGINAL BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/10/0af3a92c-fe02-42f9-b566-bf774c895b7a.jpg,1599000.0
SEPATU NIKE PRIA ORIGINAL AIR FORCE 1 FULL WHITE TERMURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/30/1375feb6-0267-483c-8a11-1707c880eb47.jpg,349000.0
Sneakers Pria Nike Airmax 720 Premium / Sepatu Pria Import Terlaris,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/7/22d8ede6-82df-4e77-96e1-982ac0195702.jpg,289000.0
NIKE Air Zoom Pegasus 39 100% Original BNIB Sepatu Sneakers Pria 95150,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/18/58f33cb9-1147-423a-8aa0-9de04427896a.jpg,1829000.0
Sepatu Pria Nike Air Jordan 1 High Bred toe Mirror High Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/24/7536ad28-3b8b-4212-90f6-83ba1452b84a.jpg,749000.0
ORIGINAL Nike Court Legacy Canvas CNVS White Putih Sepatu Pria BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/19/49bdb6f8-f660-4be7-9974-5db6d1c20a98.jpg,499000.0
sepatu nike airmax 270/720 pria,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/11/a4a9dfe9-ddef-4bc9-ac3f-164fce27a87e.jpg,299500.0
