name,image_url,price
The North Face Jacket - Patagonia Napapijri Supreme Columbia Carhartt,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/22/38241bfb-21a9-4e0b-bbeb-bbd80e0e34bb.jpg,2150000.0
The North Face Women Sangro Plus Jacket Ap-NF0A5AZZZCF,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/25/b8a21c5d-9994-400a-b166-2f9d340c2ca0.jpg,3090000.0
Jaket The North Face Canyonlands Down Hybrid Jacket Original TNF Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/21/863e7069-1fdd-4323-956e-bf309f767f81.jpg,787500.0
Jaket Windbreaker The North Face Jaket Running TNF,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/12/20/65adef6b-1758-40ad-98a7-b66d48722eb7.jpg,146000.0
THE NORTH FACE GORETEX MADE IN JAPAN OUTDOOR JACKET WATERPROOF (Sz.XL),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/25/c5772084-d328-48ad-a049-2c4f670ede2b.jpg,320000.0
The North Face Men Apex Canyonwall Eco Jacket -NF0A4UAWDYZ,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/25/5407a062-860d-4287-b98e-471d41b3f6a8.jpg,1554000.0
Jaket Ski Snow Winter Outdoor Quiksilver not the north face columbia,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/28/164deacd-28b7-42d7-9ce6-72267a78c17f.jpg,750000.0
JAKET GUNUNG WATERPROOF NORTH ADVENTURE TARANTULA,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/9/8/33c1ed40-873a-48f2-bc02-982a128a3ca1.jpg,426000.0
The North Face Men MOUNTAIN LIGHT FL TRI JACKET - TNF BLACK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/27/7655233a-8ddd-4fcb-b22b-d1e81de5cb36.jpg,8290000.0
Jaket The North Face Men’s Flyweight Hoodie Jacket Crystal Teal,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/12/20/6cc27bd5-63ea-4608-b239-235cf8e441aa.jpg,732000.0
JAKET BULANG THE NORTH FACE DACRON,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/15/6a9d613b-607b-444b-8aa4-d960fa7a268a.jpg,249000.0
Jaket Gunung Winter Hiking Trekking The North Face Sierra DOWN Anorak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/9/478de46a-cce3-426a-9f3b-0a4a1b0d7c67.jpg,850000.0
jaket varsity denim north bay second bekas thrift,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/19/95453ee0-fea0-4fcd-8ead-99d0476b921b.jpg,350000.0
The north face thermoball eco triclimate jacket,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/6/e920b934-c625-4c10-b4a9-1c36c83a5a8a.jpg,1800000.0
The North Face Men Flight Lightriser Wind Jacket-NF0A5J7CFN4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/5/e8092ed4-1384-4a15-b2fb-84d977b8b3dc.jpg,1794000.0
The North Face Men Apex Risor Jacket Jaket size M,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/15/c4890a26-9da8-4dcb-a478-925288d2e5d0.jpg,500000.0
"jaket bulu angsa sintetis dakron the north face, Ultralight",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/20/da248b67-9134-438d-a065-381390ae2cd1.jpg,195000.0
