name,image_url,price
ban dalam 700 x 25/25c/28/28c 700x25 deli tire swallow presta fv 60mm,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/30/eb9657aa-8341-43d5-9b70-c0f6c48ca812.jpg,25900.0
SPIDOL BAN TOYO SA-101 SPIDOL TOYO MARKER PAINT ORIGINAL TAHAN AIR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/14/1bbfa465-efa6-4365-ae6c-6d9386817a81.jpg,3450.0
Ban Maxxis Green Devil 90/80-14,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/3/605/605_cbff0c7b-2fc9-404f-8f3a-82eac8e228c6_600_600.jpg,263000.0
"PROMO !! Ban Luar Mtr Metic Tubles Ring 14 UK 80/90 90/90 Beat,Vario",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/16/2a5c754a-92ae-4f32-b45b-3cdf249ebedf.jpg,47000.0
BAN MAXXIS 90/90-14 VICTRA S98S,https://images.tokopedia.net/img/cache/200-square/attachment/2019/10/20/157155291115136/157155291115136_6c46645e-4f61-4180-8960-bfa651179b85.png,285000.0
Ban TUBELESS ASTRA Aspira Maxio Techno 90/90-14,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/15/0e06d543-732d-47a7-9787-72ba3fd438bf.jpg,185000.0
BAN MAXXIS 120/70-14 VICTRA S98S,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/16/48a31dbd-2b93-431a-96cf-6ac57861c2a1.jpg,385000.0
Ban Motor IRC 80/90 - 14 M/C 40P ECOTRAX NR96 Tubeless,https://images.tokopedia.net/img/cache/200-square/product-1/2020/2/13/72776554/72776554_14fa0571-1978-4d30-bcbf-31bf0b6c9de7_1080_1080,225000.0
Ban Tubeless 90/90-14 Kingland King Tiger,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/5/88d185be-624a-4bc4-92a5-8adcde5a4414.jpg,188500.0
"Ban IRC SS-530F Ring 14 80/90 TubeTYPE Vario,BEAT,MIO,SCOOPY",https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/22/e6c9ca7e-908d-4f15-af0a-266ac0d707d6.jpg,149000.0
Solar TPMS Large Screen Tire Pressure Pengukur Tekanan Angin Ban Mobil,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/10/970eaa22-f5e5-4a1e-896b-d9254d2db27b.jpg,445000.0
Ban GT radial 195/50R15 champiro SX2,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/28/d5a6c663-5bf1-4c4e-b235-f334a82333d0.jpg,635000.0
BAN LUAR SEPEDA 20X1.75 SWALLOW 20 X 175 1.75 20X175 LIPAT MINION,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/5/587b3f47-d0a7-46ed-9d90-1fd670448da8.jpg,38000.0
BAN LUAR SEPEDA 26 X 150 1.50 KENDA 40 - 559 26X150 26X1.50 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/8/76bd5e42-3ba9-44f4-a511-bf8fd0febc2e.jpg,48985.0
Ban Maxxis Victra 140/70-13 belakang nmax,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/17/56eacec3-aac3-4887-a8b5-2605ceb1fd68.jpg,404400.0
BAN LUAR SEPEDA 26 X 1.50 150 SWALLOW DELI TIRE 26X1.50 26X150 SOFT,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/20/f716450e-45a5-44c5-a273-da174f75a845.jpg,45950.0
Pompa Angin Ban Sepeda Manual Mini Portable Pump,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/7/540b2435-82e3-4da2-bff9-9e5d7b3b9648.jpg,38600.0
BAN IRC 70/90-17 TUBELESS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/21/3f6b285c-5114-4799-98e4-54a81d2d1121.jpg,185000.0
Pirelli Diablo Rosso Corsa 2 90/80-14 Ban Motor Matic Beat Vario Mio,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/2/fc1fccb1-7d59-453b-aae8-94f8775f7c30.jpg,370000.0
