name,image_url,price
Now Foods Vitamin D D3 2000 IU isi 120 softgels - ORI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/10/9b8774ce-bb28-4d09-aaa4-6b0cd3d4baee.jpg,70000.0
Blackmores Bio C 1000mg - Vitamin Daya Tahan Tubuh,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/29/b7d33bbf-8120-41ab-8cb2-0012e30a6fd6.png,249000.0
NOW FOOD VITAMIN D3 10000 IU - Vit D D-3 10000IU 120 Softgels,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/24/2ce1a784-3783-4182-bf06-8d48d8321a31.png,145000.0
Redoxon Triple Action isi 15 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/30/ef22884f-9912-4527-a2df-4070dfa9e0c9.jpg,36900.0
BLACKMORES vitamin C 500 mg c500 isi 120 tablet ausie australia,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/26/948671535/948671535_58082889-1ed6-4510-a726-2351d83bbeef_470_470.jpg,190000.0
Blackmores Vitamin D3 1000 IU 60 Kapsul/Vitamin D/Daya Tahan Tubuh,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/30/9bd63238-f26c-4afb-a7cc-a9bbe59104b6.jpg,146000.0
neurobion forte pink strip,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/3/88514b4b-827d-415b-83c9-3cbe45bd782b.jpg,38500.0
Vitamin C Kimia Farma 250 mg 1 box isi 100 tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/20/e386ade9-d234-4761-bb74-eedfcf9df53e.jpg,28900.0
NUTRI PLUS GEL 15gr Virbac Vitamin Kucing Anjing Nutriplus Gell Repack,https://images.tokopedia.net/img/cache/200-square/product-1/2021/4/14/5878645/5878645_f45fa6d8-8fd0-4c6e-9001-3f43099f92d0.jpeg,20900.0
Bronson Basics Vitamin K2 Plus D3 (MK7) - 360 Tablets,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/23/7ff45140-b636-4164-b04a-e08e50f80f83.png,355000.0
BLACKMORES PREGNANCY AND BREASTFEEDING GOLD BPOM KALBE - 120 kapsul,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/8/52bf5b79-9d8e-4541-b491-9b6b22e61f0e.jpg,359000.0
BLACKMORES BIO C 1000mg 1000 mg 150 Tablets AUSTRALIA Tablet Vitamin,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/24/3853a450-6917-40b5-a27d-cb009d9d00e9.jpg,278000.0
VITAMIN D 5000 IU PROVE D3 HARGA PERBOX ISI 30,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/7/2984ab4d-9cc6-48ff-81da-6a3ee44553e1.png,95000.0
enervonce 30 tablet vitamin,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/7/8db0ed68-bccb-43bf-b1bf-f5a7308a829a.jpg,39500.0
NUTRI PLUS GEL / NUTRIPLUS GEL (VITAMIN ANJING & KUCING) 120GR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/31/23d51586-f0a3-407d-963c-70175be88bc2.jpg,135000.0
Bronson Vitamin K2 D3 5.000 iu 250 Capsules,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/23/17d84c31-ebcd-4315-bac9-9f83813ff61b.png,425000.0
redoxon triple action 10 tab effervescent tinggi kalsium dan vitamin c,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/24/ff66a3f4-164e-4c86-991e-bd2f0a6bb77c.jpg,24700.0
Blackmores Calcimag Multi Bpom Kalbe(Kalsium Obat Tulang )-30 tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/8/9d09d71c-dc24-42b9-ad49-325c93fe864a.jpg,84672.0
Youvit Anak Kemasan JUMBO Isi 30 Pcs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/28/122e3cc7-aac9-45b6-a516-9bb1ada7dd1b.png,48800.0
Holisticare Super Ester C Kids - Isi 30 tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/29/82a51e74-4f01-478d-8c92-872e55c5004f.jpg,37900.0
Blackmores Odourless Fish Oil 1000 Mg 90 Kapsul/EPA/DHA/Kolesterol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/30/241c5586-1153-49c8-8cd1-6e79384b1c85.jpg,182600.0
Neurobion forte isi 10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/308e16ea-0f9b-4744-bce3-f211a97abdc7.jpg,36000.0
BLACKMORES MULTIVITAMIN + MINERALS - ISI 120 TABLET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/19/ce4ad24b-9252-4c82-a6bf-0e163d3092e4.jpg,355000.0
Nature's Bounty Acidophilus Probiotic Pencernaan probiotik Vitamin 120,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/21/0fce79ff-78be-4c9b-a487-115314dcd3e1.png,172000.0
Now Foods Vitamin D-3 5000 IU 240 Capsules D3 5000Unit,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/25/5817b69e-9329-4701-ab2d-e204058fd4c9.png,168000.0
DHC Japan Vitamin C - 120 Capsule 60 Days Supply,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/3/59a1f726-f481-417e-a580-118bcc1d7908.jpg,70000.0
vitamin D3 ipi 1000 iu 75 tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/18/fd3b99c1-bd06-4d40-9c28-c040ec80fe19.jpg,8250.0
Vitabiotics Ultra Vitamin B Complex BPOM Kesehatan Tubuh dan Syaraf,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/16/e2ce73f0-5f07-4270-b99c-217718db844a.jpg,100900.0
MicroIngredients Vitamin D3 5000IU + Vitamin K2 100mcg isi 300 Softgel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/af2cd90c-9f1c-426a-931b-3b6e2516329f.jpg,395500.0
VIRBAC MEGADERM 250 ML/VITAMIN BULU ANJING KUCING (JAMINAN BAGUS),https://images.tokopedia.net/img/cache/200-square/attachment/2019/1/26/154850807783993/154850807783993_21b1128f-5692-4f00-991d-89e355c39d9d.png,578000.0
Holisticare Ester C isi 90 Tablet Asli Exp 2023 Murah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/7/da65b764-9f79-456d-968b-56c1cf38cb9d.jpg,116888.0
Nature's Bounty Hair Skin Nail Nature Biotin Vitamin Kuku Rambut Kulit,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/7/4144fdf5-bc53-4dc5-85ac-f410c4f0bd0f.png,288000.0
Vitamin C Sidomuncul 6 Sachet Sido Muncul Vit C1000,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/19/f62194ab-51bd-4070-8bd0-8c0d668b4047.jpg,8200.0
Blackmores Ginkgo Recall 30 Tablet/Suplemen/Daya Ingat/Konsentrasi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/31/fb5bdf4c-5eb5-45f3-a1f9-fbfa7ebe43fb.jpg,141500.0
Blackmores Odourless Fish Oil 1000 30 Softgels Omega 3 Tidak Berbau,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/10/e4178f74-b3ef-4d5b-b9b8-ffe5f741c2de.png,69300.0
Blackmores Pregnancy & Breast-feeding Gold - 180 caps,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/17/031790e0-537a-4637-8f51-958491047752.jpg,365000.0
Imboost Tablet - Vitamin Daya Tahan Tubuh,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/19/fe500321-a3c9-4542-9fbe-8d224f6b9dcf.png,34650.0
HOLISTICARE SUPER ESTER C 1 BOTOL ISI 30 TABLET,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/9/29/7fe2e185-ac62-4677-994c-8ca1657dd968.jpg,39900.0
Blackmores Vitamin C 500 MG 60 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/21/4b77efcc-2c4a-4e35-b3a3-c33bc3bcc904.png,113960.0
