name,image_url,price
LAPTOP DELL INSPIRON 15 3511 TOUCH i5 1135G7 8GB 512SSD W1115.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/7/1bc9cfae-fb53-492d-8207-3f6d2d480fa6.jpg,8249000.0
DELL Inspiron 15 3511 Touch - i5 1135G7 16GB 512-SSD W11 15.6FHD IPS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/2/3f747b07-3fc5-4614-86cf-00040bd53a2e.jpg,8189000.0
Dell Latitude 5290 Core i5 8th Gen Like New,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/1/7d7d4ebf-8910-4dce-ab1c-a6591fb4a457.jpg,3350000.0
DELL INSPIRON 15 3511 TOUCH i5 1135G7 8GB 512SSD W11 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/2/0d84c499-f0a6-4d2f-986b-5ecef4360350.png,8249000.0
BIG SALE Laptop DELL VOSTRO 3330 Core i5 gen3 RAM 8 ssd 512GB WIND 10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/2/30cc421e-9c37-4044-af88-81c1c90df4ea.jpg,1850000.0
"LAPTOP DELL INSPIRON 15 3511 I5 1135G7 16GB 512SSD W11 OHS 15.6"" FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/6/371ca318-5e2d-400f-850d-087f5db2ceed.png,8529000.0
LAPTOP DELL XPS 13 PLUS 9320 OLED 4K TOUCH I7 1260P 32GB 1TBSSD W11,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/30/d937eadc-68be-4928-a60c-a8f2c9a2699a.png,25499000.0
Dell Latitude 5300/5400/5490/5500/7490/core i5 gen 8,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/29/8eef5354-8333-4922-89a2-4258d3257a95.jpg,3650000.0
Obral Laptop DELL Latitude E 7270 i5 gen6 RAM 8GB SSD 128GB Murah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/15/9f32d2ef-5791-42ab-9a99-593023cb6cbd.png,2500000.0
DELL VOSTRO 3515 - RYZEN 3 3250 8GB 512 SSD VEGA3 W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/23/32ae7936-28b3-4978-827c-531078f22617.jpg,5499000.0
